,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
1314,0.2595916,0.31197038,0.01846363643805186,0.06184010952711105
1315,0.25208497,0.31616646,0.014879174530506134,0.06475705839693546
1316,0.30952668,0.32988515,0.029696926474571228,0.06478244811296463
1317,0.2588855,0.3429703,0.01781856765349706,0.0666307583451271
1318,0.2774323,0.33834994,0.023265791436036427,0.06632724404335022
1319,0.27954525,0.35602093,0.01780078063408534,0.07072842307388783
1320,0.26404712,0.3151899,0.020091071724891663,0.06334523297846317
1321,0.28152788,0.3319004,0.022710437575976055,0.06455950625240803
1322,0.3022301,0.33501709,0.024617642164230347,0.06582464650273323
1323,0.2716682,0.36035228,0.021044552326202393,0.07233921624720097
1324,0.25323242,0.33908397,0.01661627988020579,0.06773646175861359
1325,0.26848927,0.3468156,0.017868806918462116,0.0690020639449358
1326,0.2677372,0.35702112,0.020342975854873657,0.07138893567025661
1327,0.2456109,0.33140483,0.01325413336356481,0.06523398123681545
1328,0.25888008,0.33746994,0.014830874900023142,0.06644001603126526
1329,0.2817078,0.3272413,0.022118426859378815,0.06442285515367985
1330,0.23435491,0.35158238,0.012014682094256083,0.07027732580900192
1331,0.21254341,0.31122994,0.006385305275519689,0.0624331571161747
1332,0.2890086,0.30387738,0.01974017173051834,0.061693983152508736
1333,0.24529366,0.3354198,0.011973922451337179,0.06647311896085739
1334,0.26838422,0.33936492,0.018991244335969288,0.06625789776444435
1335,0.24464457,0.33575642,0.014848324159781138,0.06675034388899803
1336,0.29307696,0.35263366,0.028279657165209453,0.06941580958664417
1337,0.22986114,0.33133477,0.010734795282284418,0.06574960425496101
1338,0.30390245,0.30420417,0.027881706754366558,0.06152868829667568
1339,0.24476692,0.35686484,0.013789232820272446,0.07108198292553425
1340,0.23033166,0.3382164,0.010880044351021448,0.06643383204936981
1341,0.25770614,0.3353951,0.016953828434149425,0.06539367511868477
1342,0.21603414,0.33470762,0.007513033226132393,0.06500173918902874
1343,0.25427103,0.32197946,0.014255553483963013,0.06409694999456406
1344,0.25233704,0.34463724,0.015494570136070251,0.06799275800585747
1345,0.22484443,0.32887554,0.008813688531517982,0.06527247279882431
1346,0.24537002,0.3213876,0.01404564082622528,0.06302623264491558
1347,0.3110927,0.31740013,0.03139137973388036,0.063915329053998
1348,0.25417978,0.34283787,0.014307600756486257,0.06858875975012779
1349,0.26324758,0.3344248,0.015239703158537546,0.06478562578558922
1350,0.26462492,0.32840347,0.01650898406902949,0.06460639834403992
1351,0.3309924,0.3300454,0.03523206214110056,0.06528813764452934
1352,0.23445138,0.3306508,0.011494657645622889,0.06494760140776634
1353,0.2610057,0.34934396,0.01847006877263387,0.07018367946147919
1354,0.2347571,0.3268245,0.011956808467706045,0.0637191403657198
1355,0.26156753,0.34541833,0.020433804641167324,0.06976632215082645
1356,0.27320594,0.3183251,0.019832196334997814,0.06386069767177105
1357,0.24752775,0.33891168,0.014130269487698873,0.06674550846219063
1358,0.2152717,0.34541404,0.007410295307636261,0.06859102472662926
1359,0.22514296,0.36267003,0.010038178414106369,0.07672621123492718
1360,0.24701463,0.3511747,0.017198726534843445,0.07006223499774933
1361,0.22846115,0.34315604,0.010328275461991629,0.06687916815280914
1362,0.26413223,0.35031074,0.015749889115492504,0.07014264352619648
1363,0.283784,0.33148354,0.023411333560943604,0.06526068598031998
1364,0.27888906,0.31065285,0.0196814921995004,0.061331912875175476
1365,0.30033782,0.35213026,0.02465228984753291,0.06996562704443932
1366,0.27212864,0.3485041,0.019601456820964813,0.06977997533977032
1367,0.23348224,0.3241331,0.011615061511596044,0.06400893442332745
1368,0.2497665,0.33180326,0.014136808613936106,0.06616939604282379
1369,0.26811814,0.35355163,0.018982071429491043,0.07069079577922821
1370,0.26747164,0.3447119,0.01823526124159495,0.06754913181066513
1371,0.2612233,0.31482756,0.01841457188129425,0.061518747359514236
1372,0.30568665,0.32464576,0.026941200097401936,0.06396911479532719
1373,0.22633235,0.31057364,0.009049887458483378,0.06173478811979294
1374,0.26969564,0.35269642,0.02133226643006007,0.06957143172621727
1375,0.25300658,0.35399073,0.01440342515707016,0.07167844660580158
1376,0.2790572,0.34628296,0.024328286449114483,0.06773731485009193
1377,0.27491683,0.3411817,0.022733899454275768,0.06687325984239578
1378,0.2533795,0.35571003,0.017267577350139618,0.0706139225512743
1379,0.26638412,0.32856017,0.01767327015598615,0.064306965097785
1380,0.2849041,0.3226461,0.024692825973033905,0.06237788312137127
1381,0.2865603,0.34039152,0.0270858829220136,0.06780773028731346
1382,0.30433604,0.350825,0.027760269741217296,0.06924434937536716
1383,0.26315516,0.32052898,0.01806649441520373,0.06312883645296097
1384,0.3191504,0.3330912,0.03605897227923075,0.06555894017219543
1385,0.27489337,0.3290702,0.01800728589296341,0.06491820327937603
1386,0.2916758,0.32262206,0.025482766330242157,0.06438225321471691
1387,0.30209965,0.34040928,0.025164480010668438,0.0662500150501728
1388,0.30007058,0.32078797,0.02475835382938385,0.06393016315996647
1389,0.26517296,0.32613707,0.019121470550696056,0.06357158534228802
1390,0.30405575,0.343302,0.026930227875709534,0.06810798868536949
1391,0.27100766,0.33609635,0.022434890270233154,0.06594668328762054
1392,0.23813507,0.32279423,0.01303410530090332,0.06403481401503086
1393,0.27498955,0.27734977,0.017923252036174137,0.0580026600509882
1394,0.30514264,0.35023144,0.027476454774538677,0.06914805807173252
1395,0.25478986,0.34359613,0.016162189344565075,0.0671878419816494
1396,0.2533673,0.35069203,0.014069100220998129,0.07041951082646847
1397,0.24802545,0.33256096,0.012125734239816666,0.06403907015919685
1398,0.28418794,0.35264558,0.025935562948385876,0.06984195113182068
1399,0.3115191,0.3205674,0.02611367404460907,0.06345711275935173
1400,0.28535149,0.34419367,0.017389909674723942,0.06882801838219166
1401,0.24264048,0.32589677,0.01130831241607666,0.06354006007313728
1402,0.30171496,0.34930348,0.025339670479297638,0.06846990622580051
1403,0.27692243,0.34252936,0.019588902592658997,0.06693704426288605
1404,0.22753933,0.35316747,0.009972188621759415,0.07061668485403061
1405,0.30783015,0.3297835,0.028626203536987305,0.06431378051638603
1406,0.22983353,0.3572781,0.009333850195010504,0.0729892011731863
1407,0.27853337,0.3410085,0.02248661716779073,0.06684381514787674
1408,0.2552902,0.32856938,0.01601460576057434,0.06420566700398922
1409,0.25920033,0.35862884,0.017337753127018612,0.07266765087842941
1410,0.2343035,0.33142662,0.011153940111398697,0.06497173570096493
1411,0.25775608,0.33757642,0.015612746278444925,0.06711521372199059
1412,0.2656601,0.328891,0.02068142717083295,0.0665631927549839
1413,0.2988332,0.34271,0.0282302921017011,0.06636637076735497
1414,0.25208837,0.3551119,0.014899985243876776,0.07275107689201832
1415,0.26548097,0.35393408,0.019755243013302486,0.06909960694611073
1416,0.2680923,0.3374765,0.020014317085345585,0.06685379892587662
1417,0.21978578,0.33756602,0.007615070790052414,0.06550682336091995
1418,0.2627142,0.33189684,0.01947510490814845,0.06691384315490723
1419,0.2689925,0.35345012,0.01891138156255086,0.07017980143427849
1420,0.30576143,0.34508702,0.030239577094713848,0.06731410697102547
1421,0.23237535,0.3359086,0.010422424723704657,0.06611094996333122
1422,0.23945008,0.3467249,0.010439690202474594,0.06832956522703171
1423,0.27450213,0.3261205,0.021898597478866577,0.06601751036942005
1424,0.23087591,0.30901703,0.01136159896850586,0.06141109950840473
1425,0.26661682,0.347649,0.021857892473538715,0.0683615505695343
1426,0.23235242,0.36275235,0.010236896574497223,0.07457935810089111
1427,0.26797444,0.29926342,0.01701464131474495,0.06070818938314915
1428,0.25113118,0.34452036,0.015227509041627249,0.06790918856859207
1429,0.25416833,0.35192007,0.01580251877506574,0.06996682472527027
1430,0.27057293,0.33069313,0.021442823112010956,0.06560340337455273
1431,0.23254669,0.34612203,0.010820962488651276,0.06821466237306595
1432,0.26999623,0.3364433,0.022186840573946636,0.06554435007274151
1433,0.31238383,0.3472786,0.032026405135790505,0.06854088976979256
1434,0.23616382,0.3581658,0.012830618768930435,0.07132360339164734
1435,0.229331,0.35030407,0.01213852564493815,0.06920978054404259
1436,0.25348163,0.35337716,0.017169014861186344,0.06985576823353767
1437,0.23489165,0.3480575,0.011857288579146067,0.06868252903223038
1438,0.2610429,0.31603825,0.01861281196276347,0.06434628739953041
1439,0.27912968,0.32331508,0.01845460633436839,0.06307290121912956
1440,0.25735286,0.3553767,0.018458478152751923,0.07027672417461872
1441,0.2317817,0.34331518,0.011041863511006037,0.06855372712016106
1442,0.2562258,0.35338438,0.017107191185156505,0.06949144788086414
1443,0.3296149,0.35019094,0.033543956776460014,0.07076814398169518
1444,0.24701105,0.33504856,0.014042812089125315,0.0650035161525011
1445,0.26772588,0.35322815,0.017612677067518234,0.06981730833649635
1446,0.26555502,0.3342337,0.01614329218864441,0.06618484854698181
1447,0.2600877,0.3032338,0.018752348919709522,0.06191450171172619
1448,0.26986867,0.3173423,0.020953193306922913,0.06202702037990093
1449,0.27538642,0.34959474,0.02486640214920044,0.06848840415477753
1450,0.25143406,0.3551507,0.014623014877239862,0.0695909634232521
1451,0.2537349,0.34930062,0.01626199980576833,0.06873112171888351
1452,0.2813066,0.33265424,0.018774300813674927,0.06609837338328362
1453,0.22714508,0.33015287,0.009956068048874537,0.06547533720731735
1454,0.2632041,0.34819698,0.015343844890594482,0.06761123612523079
1455,0.2616194,0.3374336,0.018838845193386078,0.06518110074102879
1456,0.2856583,0.35195208,0.021662868559360504,0.06972752884030342
1457,0.28182283,0.3425456,0.024724056323369343,0.06690480560064316
1458,0.25683916,0.3537063,0.01270723839600881,0.06975478306412697
1459,0.22940549,0.34372848,0.010059058045347532,0.0665702261030674
1460,0.27347228,0.32271338,0.016113607833782833,0.0640553217381239
1461,0.22002077,0.34170425,0.008375244215130806,0.06702607125043869
1462,0.24191992,0.3350945,0.013794516523679098,0.0664789006114006
1463,0.2682595,0.2998745,0.021525830030441284,0.06087145954370499
1464,0.25212777,0.35397446,0.015262545396884283,0.06973579712212086
1465,0.26324543,0.3218401,0.015950515866279602,0.06204648315906525
1466,0.28330153,0.32425353,0.02599785973628362,0.06488738767802715
1467,0.2805398,0.33146212,0.021031650404135387,0.06430955976247787
1468,0.25361747,0.30061325,0.01527455449104309,0.06137986481189728
1469,0.2303758,0.31122202,0.01073715090751648,0.06187300942838192
1470,0.22972804,0.35140675,0.010210340221722921,0.07053934410214424
1471,0.28638238,0.32307184,0.019444819539785385,0.06412168778479099
1472,0.2596614,0.3428666,0.017563766489426296,0.06724722310900688
1473,0.25782418,0.34391886,0.018515652666489284,0.06798737496137619
1474,0.27571997,0.33014274,0.023411184549331665,0.0657850131392479
1475,0.29071948,0.342636,0.02361830820639928,0.06751053035259247
1476,0.252441,0.34089512,0.015737038105726242,0.06661184132099152
1477,0.27271,0.32568103,0.02163002888361613,0.06451654620468616
1478,0.3054713,0.3353566,0.028094738721847534,0.06705334037542343
1479,0.255733,0.34469426,0.015959564596414566,0.066885095089674
1480,0.26118428,0.33768338,0.018873049567143124,0.06863786652684212
1481,0.24046585,0.33727676,0.01275554671883583,0.0658671148121357
1482,0.26519987,0.34495187,0.016710537175337475,0.06792159005999565
1483,0.32170853,0.34503818,0.03149734685818354,0.0681646391749382
1484,0.29294765,0.34859887,0.020193032920360565,0.07052184268832207
1485,0.27824625,0.350645,0.02571597198645274,0.06976352445781231
1486,0.24093524,0.335106,0.014049018422762552,0.06583289802074432
1487,0.2447292,0.32715607,0.014249404271443685,0.06529612839221954
1488,0.28784907,0.3223536,0.023385693629582722,0.06287634931504726
1489,0.25168395,0.3351577,0.014605337133010229,0.06602565199136734
1490,0.24728826,0.32919228,0.015027020126581192,0.0650421790778637
1491,0.28178108,0.33908588,0.023951411247253418,0.06501196324825287
1492,0.23788217,0.33813083,0.011948257684707642,0.06699332967400551
1493,0.26651287,0.31619495,0.018374885121981304,0.0616274569183588
1494,0.32751688,0.3211998,0.038490203519662224,0.06339585781097412
1495,0.25347516,0.3516826,0.015819692363341648,0.06901495903730392
1496,0.21052454,0.34681085,0.006167902300755183,0.06784426793456078
1497,0.24602124,0.33242768,0.014802585045496622,0.06440474651753902
1498,0.27215955,0.3616642,0.021888524293899536,0.0751687940210104
1499,0.28462273,0.3315755,0.02318967878818512,0.06594843044877052
1500,0.24889812,0.32278875,0.014936757584412893,0.06391979195177555
