,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
897,2.9182634,3.0094595,0.23299133777618408,0.7066059410572052
898,2.9221582,3.004609,0.233597993850708,0.7058705389499664
899,2.9798431,3.0061483,0.23849521080652872,0.7053041458129883
900,2.9825015,3.0197775,0.2380017638206482,0.7063808441162109
901,2.9174411,3.012621,0.23298164208730063,0.7048582434654236
902,2.9231346,3.028706,0.2335357666015625,0.7056567668914795
903,2.9128368,3.0263536,0.23274372021357217,0.7053176462650299
904,2.9811275,2.9708457,0.23847814400990805,0.700248658657074
905,2.8794038,3.0052662,0.22999902566274008,0.7027865350246429
906,2.8758838,2.998807,0.22958258787790933,0.701417088508606
907,2.9197211,2.9763787,0.23370488484700522,0.6987142264842987
908,2.8755023,2.9636817,0.22988514105478922,0.6978084146976471
909,2.9279494,3.0002835,0.23435835043589273,0.6998964250087738
910,2.881877,2.9770622,0.22951028744379678,0.6970319747924805
911,2.8869407,2.952742,0.22869410117467245,0.6942829191684723
912,2.889597,2.9865103,0.23119799296061197,0.6972624063491821
913,2.9361238,2.9571946,0.2350618839263916,0.6940498054027557
914,2.8450665,2.9511247,0.2266735831896464,0.6933676600456238
915,2.8430736,2.9848971,0.22666754325230917,0.6950350105762482
916,2.8796349,2.9703865,0.2303700049718221,0.6926626563072205
917,2.7957065,2.9319167,0.2229497234026591,0.6895477771759033
918,2.902523,2.972557,0.2321645418802897,0.6918101012706757
919,2.8564603,2.9448361,0.22811426719029745,0.6894275546073914
920,2.8454301,2.9333014,0.22690929969151816,0.6884231269359589
921,2.8584547,2.9742336,0.22855091094970703,0.6911445558071136
922,2.8540316,2.9639876,0.22788898150126138,0.6897808313369751
923,2.8188977,2.9227219,0.22485899925231934,0.6857190728187561
924,2.8087564,2.9051156,0.22322173913319907,0.6829822659492493
925,2.755963,2.9198668,0.21838601430257162,0.6845107674598694
926,2.8098025,2.924374,0.2243982950846354,0.6845134198665619
927,2.7477899,2.9193552,0.21839259068171182,0.6834220886230469
928,2.8262658,2.899562,0.22598300377527872,0.6806803643703461
929,2.8146605,2.9291315,0.22495327393213907,0.682966560125351
930,2.8480496,2.9033365,0.2280580202738444,0.6805554032325745
931,2.8369508,2.8942451,0.22672800223032633,0.6787957847118378
932,2.87747,2.9029064,0.2302516301472982,0.6788807809352875
933,2.7888095,2.8614628,0.22109355529149374,0.6747122406959534
934,2.7670858,2.8879058,0.2204317251841227,0.6763239800930023
935,2.82141,2.8776395,0.22579967975616455,0.6744562685489655
936,2.7589774,2.8512425,0.22007610400517783,0.672449380159378
937,2.741693,2.9145947,0.21821947892506918,0.6771166026592255
938,2.7948942,2.8561583,0.22312498092651367,0.6713224649429321
939,2.8366735,2.875266,0.2264884114265442,0.672664225101471
940,2.8105254,2.8384423,0.22435291608174643,0.668827474117279
941,2.838536,2.8911834,0.22746469577153525,0.6719530522823334
942,2.7580843,2.856905,0.2203524112701416,0.6695505976676941
943,2.7904205,2.8896525,0.2226613163948059,0.6707234382629395
944,2.7736776,2.861765,0.2219065229098002,0.6690360903739929
945,2.7310786,2.8495052,0.21783657868703207,0.6663612723350525
946,2.777048,2.84548,0.22226258118947348,0.665605217218399
947,2.74436,2.810807,0.21946239471435547,0.66285839676857
948,2.772068,2.7953327,0.2219171722730001,0.6604016721248627
949,2.7446418,2.858838,0.21844035387039185,0.6653942465782166
950,2.7504625,2.8038492,0.21961875756581625,0.660765141248703
951,2.7451248,2.8191051,0.21919995546340942,0.6608272194862366
952,2.7769852,2.8150783,0.2225630283355713,0.659669816493988
953,2.7175484,2.8206892,0.2165613373120626,0.6598253548145294
954,2.729533,2.789312,0.21734164158503214,0.6567681133747101
955,2.7073085,2.8310556,0.21591365337371826,0.6594166457653046
956,2.7078445,2.7885575,0.21617287397384644,0.6556976139545441
957,2.7708588,2.750996,0.221546471118927,0.6511421501636505
958,2.760617,2.8075747,0.22153542439142862,0.655340701341629
959,2.7796993,2.772799,0.22270182768503824,0.6524782180786133
960,2.747356,2.7606993,0.22031577428181967,0.6499606966972351
961,2.6694283,2.7830753,0.21281198660532633,0.6521371304988861
962,2.6795669,2.7768931,0.21333420276641846,0.6498618423938751
963,2.784655,2.7809334,0.22356375058492026,0.6506895124912262
964,2.6620114,2.7701335,0.21073838075002035,0.6486539840698242
965,2.6357608,2.750222,0.20812179644902548,0.6462238430976868
966,2.650593,2.7526417,0.2110354701677958,0.6463896036148071
967,2.6878839,2.719182,0.21526666482289633,0.6423282325267792
968,2.639111,2.7448072,0.2096027135848999,0.6437159478664398
969,2.6272001,2.7348073,0.2085729440053304,0.6421709060668945
970,2.6186755,2.7574923,0.20726064840952554,0.6436049044132233
971,2.5905397,2.7614777,0.203648050626119,0.6439946889877319
972,2.6589003,2.702755,0.21271256605784097,0.6375602781772614
973,2.658568,2.7251346,0.2127285599708557,0.6394071578979492
974,2.6295738,2.721127,0.20943729082743326,0.6383472681045532
975,2.6457043,2.6778092,0.2113806406656901,0.6343188285827637
976,2.6329162,2.7237067,0.20964173475901285,0.6367974877357483
977,2.57206,2.7368808,0.20386850833892822,0.6375052332878113
978,2.638196,2.7331667,0.21059701840082803,0.6368106603622437
979,2.5986567,2.6677566,0.20431164900461832,0.6298706531524658
980,2.527968,2.698788,0.19927948713302612,0.6320263743400574
981,2.5977132,2.6992784,0.2070926030476888,0.6322734951972961
982,2.6317954,2.6871867,0.20998851458231607,0.6301428377628326
983,2.5876126,2.7200296,0.2056219975153605,0.632646232843399
984,2.6514983,2.7129555,0.21272623538970947,0.6314151287078857
985,2.6012983,2.6695218,0.20772409439086914,0.6269490420818329
986,2.572254,2.6575143,0.20441553990046182,0.6245686411857605
987,2.662498,2.6983128,0.21369914213816324,0.6284443438053131
988,2.5712316,2.6666112,0.2044771909713745,0.625070720911026
989,2.5104399,2.6570373,0.1974287430445353,0.6239023208618164
990,2.5552945,2.653154,0.20346762736638388,0.6218104660511017
991,2.5713863,2.639415,0.2046541372934977,0.6200545132160187
992,2.586153,2.6416311,0.20630794763565063,0.6189044415950775
993,2.601261,2.596808,0.20766202608744302,0.6147838532924652
994,2.634644,2.6396236,0.21174079179763794,0.6173338890075684
995,2.5782912,2.6247184,0.20555690924326578,0.6157093346118927
996,2.5325565,2.6629443,0.20143880446751913,0.6192770898342133
997,2.5412402,2.6651168,0.20239452521006265,0.618738442659378
998,2.5363383,2.6262474,0.20198349157969156,0.6143643856048584
999,2.5230107,2.6255493,0.20066223541895548,0.614016592502594
1000,2.5278895,2.6120274,0.2010520100593567,0.6119367182254791
1001,2.5210018,2.6180418,0.19723383585611978,0.612469881772995
1002,2.4764755,2.6087012,0.1957192619641622,0.609711080789566
1003,2.539569,2.5828538,0.20284362634023032,0.6073494553565979
1004,2.5346813,2.613244,0.20201587677001953,0.6087246239185333
1005,2.5261545,2.588503,0.20033780733744302,0.6059305667877197
1006,2.542114,2.600794,0.20412739117940268,0.6072948575019836
1007,2.4728076,2.6017153,0.19598344961802164,0.6066445112228394
1008,2.4698627,2.5897608,0.19482610623041788,0.6038344502449036
1009,2.5272493,2.5865355,0.2027648687362671,0.6037625670433044
1010,2.5267587,2.6019056,0.20238715410232544,0.6048160195350647
1011,2.5358315,2.579747,0.20301695664723715,0.6010273694992065
1012,2.5158203,2.584248,0.20175095399220785,0.6011562645435333
1013,2.397124,2.5537586,0.18654092152913412,0.5973161458969116
1014,2.4453123,2.5549974,0.19294450680414835,0.5976702272891998
1015,2.4924555,2.5368052,0.19920790195465088,0.5943906009197235
1016,2.476456,2.5720787,0.19787853956222534,0.5975707471370697
1017,2.5260475,2.5571103,0.2029708425203959,0.5959155857563019
1018,2.471807,2.5227323,0.19776244958241782,0.5921163260936737
1019,2.426806,2.5596175,0.1926966110865275,0.595036506652832
1020,2.4030719,2.5401516,0.1898655891418457,0.5923236012458801
1021,2.4744084,2.5603309,0.19883410135904947,0.5939405560493469
1022,2.4282498,2.536471,0.1931453545888265,0.590635359287262
1023,2.3803332,2.5374148,0.18554707368214926,0.5895090699195862
1024,2.475765,2.4971228,0.1993747353553772,0.5854565799236298
1025,2.412668,2.530029,0.19165382782618204,0.5881859660148621
1026,2.437132,2.4663813,0.195338765780131,0.5805958807468414
1027,2.4492733,2.509775,0.19607897599538168,0.5840578377246857
1028,2.4266448,2.4750385,0.19377857446670532,0.5800530314445496
1029,2.3247764,2.4861355,0.18018958965937296,0.5808625221252441
1030,2.3382983,2.466396,0.1838823358217875,0.5780639350414276
1031,2.4647264,2.471909,0.1983774503072103,0.5773267447948456
1032,2.4130926,2.5015974,0.19262548287709555,0.5806592106819153
1033,2.3988628,2.4771526,0.1896922985712687,0.577799379825592
1034,2.3641453,2.4552546,0.18761209646860758,0.5742413401603699
1035,2.3710856,2.4451656,0.18893063068389893,0.5730516314506531
1036,2.3701768,2.4620543,0.1874809463818868,0.5740767419338226
1037,2.4477067,2.4458313,0.19688729445139566,0.5712853968143463
1038,2.3158255,2.442542,0.1820951501528422,0.5691009759902954
1039,2.3533092,2.442234,0.18625972668329874,0.5696849226951599
1040,2.2912807,2.4468365,0.17977593342463175,0.5698510706424713
1041,2.2979321,2.4371803,0.17860865592956543,0.5679541528224945
1042,2.3718853,2.452525,0.18904020388921103,0.5687676072120667
1043,2.343274,2.3807802,0.18631974856058756,0.5604594945907593
1044,2.3546813,2.3961847,0.18888636430104574,0.5604950785636902
1045,2.3310456,2.3875237,0.18471153577168783,0.5596839487552643
1046,2.3386421,2.4147925,0.18630029757817587,0.5625903606414795
1047,2.2095318,2.3876338,0.17056292295455933,0.5582523047924042
1048,2.3063514,2.396946,0.1834716796875,0.5591172575950623
1049,2.2735186,2.4103923,0.17976911862691244,0.5601728558540344
1050,2.3331735,2.4273407,0.18734182914098105,0.5613745450973511
1051,2.3146987,2.3660867,0.1855040987332662,0.552686482667923
1052,2.3235717,2.3692498,0.18661059935887656,0.5517072975635529
1053,2.2436588,2.3658934,0.17661603291829428,0.552140474319458
1054,2.321257,2.3763766,0.18659677108128866,0.5530597865581512
1055,2.3077245,2.3663697,0.18552017211914062,0.5501797497272491
1056,2.324644,2.36756,0.18791993459065756,0.5510835647583008
1057,2.304945,2.3654406,0.1841806968053182,0.5495574474334717
1058,2.2602396,2.3208106,0.17997215191523233,0.5428471267223358
1059,2.2612095,2.3347085,0.17917243639628092,0.5442405045032501
1060,2.2997332,2.35431,0.1858072280883789,0.5468912124633789
1061,2.28901,2.382784,0.18376264969507852,0.5492689609527588
1062,2.2630715,2.3176677,0.18167726198832193,0.5398363769054413
1063,2.2504556,2.301104,0.1803980072339376,0.5391711890697479
1064,2.2436194,2.3265357,0.17944804827372232,0.5394562184810638
1065,2.204352,2.3188672,0.1732044219970703,0.5390611588954926
1066,2.1400156,2.2593021,0.1639881730079651,0.5318439900875092
1067,2.2244425,2.3135066,0.17749019463857016,0.5370500087738037
1068,2.2602696,2.2747169,0.18193912506103516,0.5312022864818573
1069,2.234397,2.2794447,0.17971020936965942,0.530677080154419
1070,2.2015636,2.2705383,0.17519930998484293,0.5304692387580872
1071,2.1558552,2.3010876,0.1692100167274475,0.5331436395645142
1072,2.159562,2.2802575,0.1701121727625529,0.5299566686153412
1073,2.1732595,2.275783,0.17124428351720175,0.5285584926605225
1074,2.1559923,2.2487392,0.17020457983016968,0.5240916907787323
1075,2.1765013,2.2380583,0.17366466919581094,0.5234050154685974
1076,2.1440644,2.246817,0.16825886567433676,0.5222036838531494
1077,2.213603,2.1966236,0.1792006492614746,0.516133040189743
1078,2.2193875,2.240293,0.18004765113194784,0.5213907063007355
1079,2.173829,2.2396142,0.17413989702860513,0.5200878083705902
1080,2.1185892,2.2453976,0.1652928590774536,0.5199520289897919
1081,2.130388,2.2396235,0.16886297861735025,0.5192764401435852
1082,2.1174011,2.212014,0.1670262614885966,0.5141234695911407
1083,2.1143074,2.1975236,0.16701443990071616,0.5131087601184845
1084,2.1449907,2.2201066,0.1714558204015096,0.5149572789669037
1085,2.0592923,2.2335138,0.15978978077570596,0.5163709819316864
1086,2.1968164,2.184105,0.17891828219095865,0.5086603164672852
1087,2.1001165,2.1559243,0.16641724109649658,0.5043355375528336
1088,2.0691996,2.1756268,0.16210790475209555,0.5072943270206451
1089,2.0641758,2.2051587,0.16156678398450217,0.5097526907920837
1090,2.019368,2.1651466,0.1545473337173462,0.5042464435100555
1091,2.0444736,2.1777759,0.1598387360572815,0.5045091509819031
1092,2.0211668,2.1776626,0.1563818951447805,0.5042432993650436
1093,2.0788457,2.1665611,0.1658924619356791,0.5013476014137268
1094,2.0868382,2.175335,0.1677016019821167,0.5029123574495316
1095,2.0950122,2.165195,0.16903388500213623,0.5006534606218338
1096,2.0629458,2.1825442,0.16465237736701965,0.5028542578220367
1097,2.0647507,2.135269,0.16298288106918335,0.4960302859544754
1098,2.0375261,2.1209502,0.16052444775899252,0.49302051961421967
1099,2.0695605,2.1216273,0.1662302017211914,0.49305951595306396
1100,2.0501075,2.1163156,0.16246315836906433,0.49142299592494965
1101,1.9616235,2.1378615,0.15130837758382162,0.4940633922815323
1102,2.0315201,2.113285,0.16149266560872397,0.4902251064777374
1103,2.0725288,2.114624,0.16854017972946167,0.48939475417137146
1104,1.9934003,2.1172385,0.15780648589134216,0.48855555057525635
1105,2.0502706,2.088895,0.16652878125508627,0.4831850528717041
1106,2.039558,2.0822325,0.16473743319511414,0.4824376255273819
1107,1.9640177,2.0726929,0.15328107277552286,0.479866698384285
1108,1.9594932,2.0828135,0.153636505206426,0.48228584229946136
1109,1.9684236,2.0512376,0.1518524487813314,0.476627379655838
1110,2.0135546,2.0317883,0.16230069597562155,0.4731348007917404
1111,1.9688452,2.0267434,0.15640955169995627,0.4711933434009552
1112,1.9301467,2.0803957,0.15057971080144247,0.4792184829711914
1113,1.9458135,2.0736477,0.15463378032048544,0.4774773120880127
1114,1.951309,2.0644937,0.15480019648869833,0.4756794720888138
1115,1.946594,2.0443656,0.1553699572881063,0.47186626493930817
1116,1.9509275,2.0372236,0.1566839019457499,0.47048144042491913
1117,1.9625571,1.993115,0.157332181930542,0.46317607164382935
1118,1.9066913,2.0126894,0.15029062827428183,0.46624696254730225
1119,1.8846474,2.0110285,0.14704247315724692,0.464887410402298
1120,1.9163103,1.9908147,0.15267996986707053,0.460564061999321
1121,1.9352038,2.0053732,0.1565129260222117,0.4631369113922119
1122,1.9824347,1.988152,0.16226589679718018,0.4593510031700134
1123,1.9036264,1.982248,0.15255945920944214,0.4571930468082428
1124,1.9179767,1.9589124,0.15512857834498087,0.45424631237983704
1125,1.8755617,1.9471052,0.14820187290509543,0.45254212617874146
1126,1.8718607,1.9414791,0.14812558889389038,0.45032286643981934
1127,1.8846655,1.9464972,0.1479178468386332,0.45053017139434814
1128,1.8986852,1.9681888,0.15426327784856161,0.4538528621196747
1129,1.871137,1.8864093,0.15047879020373026,0.4419204592704773
1130,1.8852482,1.9128027,0.1520577867825826,0.44253288209438324
1131,1.8609893,1.9120859,0.14830727378527322,0.4436560869216919
1132,1.8539661,1.9268739,0.1479638417561849,0.4446444660425186
1133,1.8116821,1.8560464,0.14171123504638672,0.4340488463640213
1134,1.8114858,1.8750266,0.14225032925605774,0.434804305434227
1135,1.7882198,1.9265702,0.13963963588078818,0.44306182861328125
1136,1.7568697,1.9035467,0.13426697254180908,0.4395057260990143
1137,1.8012578,1.8894049,0.14175070325533548,0.4349913001060486
1138,1.8171546,1.8774239,0.1464959184328715,0.43206609785556793
1139,1.7813758,1.860867,0.14125903447469076,0.4308483302593231
1140,1.7193968,1.8293788,0.132033109664917,0.4250594824552536
1141,1.7635598,1.8220212,0.1385353902975718,0.4235789477825165
1142,1.7766222,1.8740475,0.1419683893521627,0.43047523498535156
1143,1.7401474,1.8639756,0.13573024670283,0.4272576868534088
1144,1.6946414,1.836275,0.12871068716049194,0.42376239597797394
1145,1.7777113,1.8341601,0.14305885632832846,0.4227287024259567
1146,1.7303214,1.8039057,0.13658109307289124,0.41661974787712097
1147,1.7584542,1.799934,0.14209850629170737,0.41629280149936676
1148,1.726933,1.7988086,0.13417177398999533,0.41632767021656036
1149,1.7293265,1.8221133,0.13819555441538492,0.4168604761362076
1150,1.7771472,1.8204494,0.1441239813963572,0.4182179421186447
1151,1.6876628,1.779374,0.13189810514450073,0.411842405796051
1152,1.6907381,1.7867737,0.13302532831827799,0.41085296869277954
1153,1.6175326,1.7691896,0.12165457010269165,0.40913036465644836
1154,1.6315117,1.7551613,0.12491544087727864,0.4044088274240494
1155,1.6099237,1.7633178,0.12119889259338379,0.40500520169734955
1156,1.6604618,1.7386328,0.126942108074824,0.4007996916770935
1157,1.684515,1.7749414,0.13442031542460123,0.40635254979133606
1158,1.6633945,1.7357125,0.1295247177282969,0.3996985852718353
1159,1.6405094,1.7315834,0.1294658084710439,0.39881809055805206
1160,1.6443532,1.7317923,0.13010291258494058,0.39773182570934296
1161,1.644867,1.6996787,0.12948345144589743,0.39346565306186676
1162,1.575345,1.6963625,0.11942058801651001,0.3906675726175308
1163,1.607171,1.6923466,0.1254860758781433,0.38842543959617615
1164,1.6586374,1.6913376,0.13431439797083536,0.38892383873462677
1165,1.5968025,1.6973987,0.12363470594088237,0.38964396715164185
1166,1.7129463,1.6826156,0.14524652560551962,0.385392501950264
1167,1.5815,1.7152529,0.12257351477940877,0.39021648466587067
1168,1.566577,1.6677599,0.12244422237078349,0.3839370608329773
1169,1.5858711,1.6699853,0.1225423812866211,0.38027162849903107
1170,1.6174831,1.6394107,0.13331724206606546,0.37741658091545105
1171,1.5480673,1.6698425,0.12185482184092204,0.37919843196868896
1172,1.5047112,1.631777,0.11408943931261699,0.3734186142683029
1173,1.5116861,1.6306524,0.11547387639681499,0.37472769618034363
1174,1.5822738,1.587565,0.12905965248743692,0.3660028874874115
1175,1.5294619,1.6189914,0.1205650766690572,0.37117336690425873
1176,1.5094626,1.6376419,0.1165672739346822,0.37311868369579315
1177,1.4912527,1.5952711,0.1150866945584615,0.3665412664413452
1178,1.5261333,1.6064632,0.12332244714101155,0.36659736931324005
1179,1.5586199,1.5700347,0.12853968143463135,0.3618193119764328
1180,1.4844321,1.5800428,0.11619958281517029,0.3622889518737793
1181,1.5664968,1.5811142,0.12950420379638672,0.3618125170469284
1182,1.4949691,1.5473862,0.11869350075721741,0.3547104746103287
1183,1.5123552,1.5580709,0.12407156825065613,0.3564033657312393
1184,1.4436644,1.5518572,0.11196199059486389,0.3522308021783829
1185,1.4394916,1.5414495,0.11240378022193909,0.3515911251306534
1186,1.4951184,1.5260186,0.12270464499791463,0.3492776155471802
1187,1.3072791,1.5016116,0.08693812290827434,0.3451593518257141
1188,1.4197652,1.5067754,0.11057477196057637,0.3446044921875
1189,1.4135747,1.5245872,0.11114088694254558,0.34696830809116364
1190,1.3333191,1.4960666,0.09694701433181763,0.3393285423517227
1191,1.4106164,1.5059347,0.10800224542617798,0.3428240567445755
1192,1.3703588,1.4637165,0.10391645630200703,0.3350187987089157
1193,1.4167088,1.4773183,0.11306101083755493,0.33665867149829865
1194,1.3608365,1.468489,0.10428970058759053,0.3329548239707947
1195,1.4717724,1.4505801,0.126416544119517,0.331354096531868
1196,1.403755,1.4714496,0.11282932758331299,0.33379462361335754
1197,1.3424869,1.4305215,0.10333109895388286,0.32617463171482086
1198,1.3680085,1.4233253,0.11012950539588928,0.32426294684410095
1199,1.3490531,1.4299815,0.10807156562805176,0.32234856486320496
1200,1.3010576,1.4273636,0.09835527340571086,0.32325902581214905
1201,1.3219489,1.400449,0.10358683268229167,0.31860359013080597
1202,1.2787688,1.395324,0.09651975830396016,0.31687919795513153
1203,1.3106737,1.4083825,0.1001114050547282,0.31898511946201324
1204,1.3026518,1.3851504,0.10350407163302104,0.3135325312614441
1205,1.2215481,1.3729594,0.08768153190612793,0.3093148469924927
1206,1.2808069,1.3429546,0.09997475147247314,0.3041848838329315
1207,1.344334,1.3268621,0.11306914687156677,0.3017948120832443
1208,1.282398,1.361432,0.10376130541165669,0.3076848089694977
1209,1.2687877,1.3457737,0.10011853774388631,0.3042186349630356
1210,1.2531264,1.2839675,0.0997837483882904,0.2924499362707138
1211,1.263891,1.3224783,0.10341185331344604,0.29632848501205444
1212,1.178855,1.2786708,0.08650412162144978,0.2896454334259033
1213,1.2774607,1.2930874,0.10725356141726176,0.29301249980926514
1214,1.2066662,1.2783769,0.09491324424743652,0.28888683021068573
1215,1.1648154,1.2673769,0.08615869283676147,0.2842473238706589
1216,1.1681833,1.2732729,0.08939472834269206,0.2858801633119583
1217,1.168576,1.2731788,0.08850057919820149,0.28529538214206696
1218,1.1871563,1.2584105,0.09328731894493103,0.2801370918750763
1219,1.1772861,1.2346478,0.09103400508562724,0.2799169421195984
1220,1.1273397,1.2419502,0.08378857374191284,0.27899473905563354
1221,1.0931253,1.2144051,0.0788376231988271,0.2723550647497177
1222,1.1641643,1.233289,0.094818115234375,0.2766876071691513
1223,1.1631157,1.2018155,0.09600667158762614,0.26838168501853943
1224,1.1651312,1.2171533,0.09733169277509053,0.2726268321275711
1225,1.1627493,1.1977463,0.09692582488059998,0.2655557841062546
1226,1.0905578,1.2103748,0.08309003710746765,0.2707631587982178
1227,1.0791534,1.1773734,0.08113090693950653,0.2605627179145813
1228,1.0809443,1.1899441,0.07579384247461955,0.2629769742488861
1229,1.0844496,1.1859268,0.08468371629714966,0.26451045274734497
1230,1.050795,1.1840575,0.07857157786687215,0.2624451443552971
1231,1.0804876,1.1671132,0.0855808953444163,0.26077069342136383
1232,1.0496848,1.1439501,0.08206242322921753,0.2553205266594887
1233,1.040492,1.1282647,0.08010769387086232,0.24796106666326523
1234,1.0211535,1.1366951,0.07719750702381134,0.2528437450528145
1235,0.99958843,1.0943921,0.07491401831309001,0.2442604899406433
1236,1.0166299,1.1153176,0.08025323847929637,0.24614786356687546
1237,0.9890255,1.0836098,0.07311305900414784,0.2401118203997612
1238,1.0138916,1.0898755,0.08071195085843404,0.2402195781469345
1239,0.98053145,1.0631751,0.07577073574066162,0.23456137627363205
1240,0.9260585,1.0591226,0.06296307345231374,0.2345416396856308
1241,1.0229257,1.0437269,0.08339228232701619,0.23140057921409607
1242,0.9478744,1.0418214,0.07149067521095276,0.2310512661933899
1243,0.9473667,1.023165,0.0728130837281545,0.22484107315540314
1244,0.9575109,0.9409486,0.07411867380142212,0.2116970494389534
1245,0.942366,1.0220238,0.0761452168226242,0.22584684938192368
1246,0.8450645,1.0246749,0.05442229410012563,0.22504794597625732
1247,0.9050975,1.0152051,0.068971186876297,0.22095666825771332
1248,0.9174777,1.0059769,0.06037274996439616,0.22081493586301804
1249,0.887644,0.9903271,0.06824033459027608,0.2178574725985527
1250,0.8548529,0.9677386,0.06062448024749756,0.21280532330274582
1251,0.8414113,0.9387367,0.05755360424518585,0.20521478354930878
1252,0.82012784,0.9451215,0.05540646115938822,0.20517583191394806
1253,0.853893,0.9283532,0.06534960865974426,0.20217549800872803
1254,0.849694,0.9425421,0.06377846002578735,0.203926682472229
1255,0.782608,0.92659175,0.05272152523199717,0.20347510278224945
1256,0.81466985,0.920275,0.06197414298852285,0.20084232836961746
1257,0.7815932,0.91015065,0.052427868048350014,0.19758690148591995
1258,0.7589461,0.8782153,0.04905670384565989,0.19186900556087494
1259,0.7653793,0.86382496,0.05357081194718679,0.18737561255693436
1260,0.7634417,0.88814104,0.05597575008869171,0.19153808057308197
1261,0.74309254,0.85253984,0.053637574116388954,0.18554825335741043
1262,0.7924757,0.82891655,0.061461652318636574,0.178902305662632
1263,0.7445173,0.86162674,0.05422654251257578,0.18497516959905624
1264,0.8152838,0.85544014,0.07257868846257527,0.1828232854604721
1265,0.77577114,0.8031938,0.0667823851108551,0.17392627149820328
1266,0.71063894,0.80359304,0.05194970965385437,0.17258615791797638
1267,0.7438376,0.8149885,0.05799764891465505,0.17527230083942413
1268,0.709181,0.7912556,0.05619971454143524,0.1683201715350151
1269,0.66961956,0.79374135,0.046111464500427246,0.17055708169937134
1270,0.66914546,0.77763903,0.043459177017211914,0.1640075519680977
1271,0.71063495,0.76596606,0.052628795305887856,0.16227146983146667
1272,0.69383585,0.7435834,0.054608091711997986,0.15868912637233734
1273,0.65694076,0.7075686,0.04766296843687693,0.1517283320426941
1274,0.6257584,0.7673991,0.04410293698310852,0.16468669474124908
1275,0.6527064,0.7510829,0.05272563795248667,0.1592051163315773
1276,0.6016371,0.74926174,0.037814403573671974,0.1588039994239807
1277,0.6154108,0.6869348,0.043275997042655945,0.1442684903740883
1278,0.59632206,0.68752766,0.04326793551445007,0.14349975436925888
1279,0.61565065,0.70776594,0.0451681117216746,0.14838389307260513
1280,0.54000735,0.67297995,0.0311361625790596,0.1404615119099617
1281,0.55845946,0.6730106,0.031157977879047394,0.1397908329963684
1282,0.5542872,0.6371138,0.03704900542894999,0.13212274760007858
1283,0.543944,0.63612604,0.033952221274375916,0.13335268199443817
1284,0.5420787,0.657266,0.037791989743709564,0.13642390072345734
1285,0.5448336,0.6079869,0.040934969981511436,0.12732389569282532
1286,0.5172821,0.61849535,0.03435776134332021,0.12797699123620987
1287,0.5427311,0.6004577,0.03778098771969477,0.12486373633146286
1288,0.5080429,0.6056254,0.03535536676645279,0.12467994913458824
1289,0.5857268,0.5934953,0.05751588443915049,0.12349247559905052
1290,0.4676938,0.5749296,0.030884874363740284,0.11720360815525055
1291,0.5340752,0.58152515,0.04931333661079407,0.11946040019392967
1292,0.47812805,0.56359875,0.03790309280157089,0.11478656902909279
1293,0.46424884,0.57482135,0.034283230702082314,0.11875233054161072
1294,0.48188555,0.529589,0.03769150376319885,0.10738030076026917
1295,0.4572065,0.5653869,0.030973104139169056,0.11487042158842087
1296,0.45580542,0.5367104,0.030203476548194885,0.10841101035475731
1297,0.41554588,0.51137304,0.02782173454761505,0.10514191910624504
1298,0.43270645,0.52898467,0.031025196115175884,0.10626784712076187
1299,0.3821125,0.5177195,0.01904005433122317,0.10458603128790855
1300,0.37267083,0.53506744,0.018523191412289936,0.1090061143040657
1301,0.3986033,0.49515855,0.026455966134866078,0.09763829037547112
1302,0.37974787,0.48739693,0.02460254232088725,0.09691165387630463
1303,0.32621616,0.49399912,0.012950646380583445,0.09817130491137505
1304,0.35021383,0.49535286,0.019985004017750423,0.09939124435186386
1305,0.3942096,0.47533524,0.030220066507657368,0.09402559697628021
1306,0.35050237,0.45785224,0.02035460372765859,0.08832966536283493
1307,0.31130815,0.46748674,0.012755672136942545,0.0902959555387497
1308,0.32678628,0.45547584,0.015049688518047333,0.08696501329541206
1309,0.37133878,0.45937595,0.027640943725903828,0.08826928958296776
1310,0.34581137,0.42457688,0.02626291165749232,0.08246089890599251
1311,0.32233417,0.42570975,0.01924627770980199,0.08289555087685585
1312,0.33454728,0.439168,0.01986221844951312,0.08373326435685158
1313,0.32583806,0.43668163,0.02336364984512329,0.08591759577393532
1314,0.3094251,0.39848864,0.018858919541041057,0.07571259140968323
1315,0.29842126,0.37398732,0.01880560318628947,0.0734289214015007
1316,0.3229352,0.40596044,0.026104052861531574,0.0757497288286686
1317,0.3086598,0.39539868,0.02342354506254196,0.07517863810062408
1318,0.28466198,0.3890152,0.016365339358647663,0.0745636634528637
1319,0.34002042,0.4142539,0.0285099595785141,0.08056782186031342
1320,0.28851515,0.3861069,0.019414034982522328,0.07575838640332222
1321,0.31577334,0.38854322,0.027291054526964825,0.07224656082689762
1322,0.34600216,0.39687854,0.02893116573492686,0.07704408466815948
1323,0.29711437,0.409506,0.020417296638091404,0.08171853795647621
1324,0.26734352,0.38265622,0.01614403973023097,0.07496438547968864
1325,0.30480367,0.38964742,0.021798526247342426,0.07589912042021751
1326,0.27385294,0.3943076,0.019814755767583847,0.07872848957777023
1327,0.2517845,0.37139416,0.010993303110202154,0.07177473977208138
1328,0.2944499,0.35823882,0.01980276902516683,0.06997013092041016
