,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
1323,0.27702934,0.32003093,0.03115207888185978,0.06255216151475906
1324,0.27473524,0.32208073,0.02734648622572422,0.06292519718408585
1325,0.26987168,0.3175505,0.02374509535729885,0.06206190027296543
1326,0.27612704,0.31383646,0.027146680280566216,0.061964062973856926
1327,0.2733548,0.3139977,0.025521015748381615,0.061542829498648643
1328,0.2773319,0.32112032,0.02813263237476349,0.06259224936366081
1329,0.26904988,0.31466928,0.022704752162098885,0.061422036960721016
1330,0.27641633,0.30168313,0.027871444821357727,0.06027972139418125
1331,0.2775765,0.31669414,0.031090691685676575,0.06174549274146557
1332,0.27476048,0.32209283,0.025717293843626976,0.06305595859885216
1333,0.2767335,0.32110193,0.026797255501151085,0.0634755864739418
1334,0.27643573,0.31659836,0.02937927655875683,0.06186150386929512
1335,0.27496368,0.32095385,0.026498759165406227,0.06287308223545551
1336,0.27683783,0.31411886,0.028752287849783897,0.061545517295598984
1337,0.27437288,0.31614444,0.024401763454079628,0.06158254109323025
1338,0.27649292,0.3221569,0.026722917333245277,0.0631382055580616
1339,0.2676061,0.31358284,0.022312775254249573,0.061487969011068344
1340,0.27605763,0.32211336,0.029673071578145027,0.06296962313354015
1341,0.2770015,0.3209267,0.03074546344578266,0.06203948147594929
1342,0.27696073,0.31910044,0.02997981198132038,0.06225668825209141
1343,0.27601764,0.32098192,0.028870707377791405,0.06373292580246925
1344,0.2770742,0.31029063,0.03063744306564331,0.061120862141251564
1345,0.27454525,0.32193875,0.02717098593711853,0.06296055763959885
1346,0.26364943,0.32202584,0.018521329388022423,0.06279211305081844
1347,0.2766019,0.31666782,0.03213225677609444,0.06169954873621464
1348,0.2744736,0.32120973,0.025410806760191917,0.06343874149024487
1349,0.27448976,0.31617457,0.02585919201374054,0.061734916642308235
1350,0.27720228,0.3220629,0.03168725594878197,0.06342028826475143
1351,0.27169427,0.3185362,0.02357441745698452,0.06451365537941456
1352,0.27683377,0.3205341,0.026240259408950806,0.062883784994483
1353,0.27695218,0.32251233,0.02664150297641754,0.06296001188457012
1354,0.27638745,0.32225782,0.028230726718902588,0.06274659559130669
1355,0.27442205,0.32140124,0.02451649121940136,0.06349826231598854
1356,0.2717663,0.32086277,0.02331116981804371,0.06348670646548271
1357,0.2698136,0.32219616,0.02257203496992588,0.06258348934352398
1358,0.27359957,0.32191318,0.025651568546891212,0.06309327110648155
1359,0.27699792,0.32212025,0.030306488275527954,0.062448885291814804
1360,0.27579546,0.32230103,0.026464825496077538,0.06336124613881111
1361,0.27495223,0.30333602,0.0262282844632864,0.060098279267549515
1362,0.27648193,0.32200265,0.028597617521882057,0.06335482560098171
1363,0.2729994,0.31836176,0.023065507411956787,0.06173521839082241
1364,0.27672768,0.3220591,0.02725389413535595,0.06265107169747353
1365,0.27453366,0.31505096,0.026375174522399902,0.061470869928598404
1366,0.26354435,0.3221282,0.01920511946082115,0.06328548863530159
1367,0.27520263,0.31926328,0.025032801553606987,0.061817873269319534
1368,0.27669728,0.31887537,0.027181020006537437,0.06163652427494526
1369,0.27681482,0.32222247,0.029420793056488037,0.062446169555187225
1370,0.27515766,0.32097533,0.02657206915318966,0.06226514093577862
1371,0.27570903,0.3194667,0.027901342138648033,0.06247424893081188
1372,0.27726698,0.32104772,0.02861832082271576,0.06374251283705235
1373,0.27202833,0.3186069,0.02477739192545414,0.06225799582898617
1374,0.27627343,0.31989434,0.026779696345329285,0.06221816875040531
1375,0.26606965,0.32095218,0.020117005333304405,0.062093496322631836
1376,0.27543488,0.32062185,0.025917774066329002,0.06244662590324879
1377,0.2767349,0.32207924,0.029515838250517845,0.06251241080462933
1378,0.274724,0.31730503,0.02645731158554554,0.06201720051467419
1379,0.27621654,0.3215804,0.025964656844735146,0.06209270842373371
1380,0.27689046,0.31295484,0.03008408285677433,0.061359649524092674
1381,0.27257052,0.30775774,0.02454785257577896,0.0608713049441576
1382,0.2765208,0.32253408,0.027853867039084435,0.06297016516327858
1383,0.27020073,0.31460953,0.0226779505610466,0.06100955791771412
1384,0.26945147,0.3189901,0.02284684032201767,0.06233776919543743
1385,0.2774037,0.31963247,0.032559290528297424,0.06360293924808502
1386,0.2768468,0.31306547,0.028178421780467033,0.06167771853506565
1387,0.26331392,0.32226288,0.020887820050120354,0.06326708383858204
1388,0.27668053,0.31961653,0.02915281616151333,0.06434234790503979
1389,0.27383554,0.3199325,0.025147540494799614,0.06347541324794292
1390,0.27561867,0.31056708,0.027047256007790565,0.06104723550379276
1391,0.27688316,0.3117941,0.029322287067770958,0.061187202110886574
1392,0.2770533,0.3146991,0.031208723783493042,0.06132475100457668
1393,0.26943922,0.3219522,0.021990852430462837,0.06266121938824654
1394,0.27652097,0.31649056,0.027976520359516144,0.0616086982190609
1395,0.273792,0.31730872,0.02446870505809784,0.06194339506328106
1396,0.27299148,0.31545293,0.023540204390883446,0.06116939336061478
1397,0.2756223,0.3217956,0.02676338516175747,0.06336740963160992
1398,0.27442676,0.32040852,0.024532625451683998,0.0637803003191948
1399,0.27366516,0.31568855,0.025754982605576515,0.061039386317133904
1400,0.27265343,0.3224408,0.02322261780500412,0.06280395947396755
1401,0.2731747,0.32203,0.023106789216399193,0.06249157339334488
1402,0.27589932,0.3109838,0.027299655601382256,0.060972562059760094
1403,0.2755853,0.318251,0.02564123086631298,0.06207728758454323
1404,0.2734847,0.306356,0.024684468284249306,0.06074828840792179
1405,0.27367306,0.32205376,0.025590578094124794,0.06218337267637253
1406,0.27585605,0.32259262,0.026071587577462196,0.06312642805278301
1407,0.27586204,0.3212903,0.026629244908690453,0.06379970908164978
1408,0.27695894,0.31803274,0.029879488050937653,0.06172081269323826
1409,0.2765648,0.3196512,0.028557313606142998,0.061921555548906326
1410,0.27732745,0.3106558,0.02712547592818737,0.06105869822204113
1411,0.2767027,0.32199317,0.027773087844252586,0.06251879036426544
1412,0.2767682,0.3225335,0.027773842215538025,0.0634476188570261
1413,0.2767542,0.31889492,0.03014506958425045,0.06156693585216999
1414,0.27628177,0.32155395,0.03258286789059639,0.06374560110270977
1415,0.2756229,0.31816143,0.026701470836997032,0.06178589351475239
1416,0.27656457,0.3217603,0.028789013624191284,0.06356129422783852
1417,0.26886794,0.30484,0.023639872670173645,0.06038166768848896
1418,0.2709295,0.3223018,0.024265920743346214,0.06257256120443344
1419,0.2766096,0.31327254,0.026376111432909966,0.06128307804465294
1420,0.27510792,0.32170266,0.02396129071712494,0.06266590766608715
1421,0.27526093,0.3201331,0.02591157890856266,0.062397297471761703
1422,0.27681273,0.30319464,0.02845712937414646,0.06040910817682743
1423,0.27086002,0.29210943,0.02356450818479061,0.05976184643805027
1424,0.27585503,0.31802994,0.025482624769210815,0.061819275841116905
1425,0.2722376,0.30922207,0.02501092292368412,0.06078616343438625
1426,0.27647433,0.3191462,0.028446154668927193,0.06205948442220688
1427,0.27190274,0.3221985,0.025670060887932777,0.06279597245156765
1428,0.2740931,0.31936467,0.025685936212539673,0.062026895582675934
1429,0.2744149,0.3221013,0.026215409860014915,0.06314229220151901
1430,0.27111548,0.3122583,0.021773988381028175,0.06151875853538513
1431,0.27623838,0.32228845,0.027962982654571533,0.06304889358580112
1432,0.2744538,0.32041365,0.024673735722899437,0.06355873122811317
1433,0.27686012,0.32167548,0.027059195563197136,0.06310932338237762
1434,0.27308035,0.31986403,0.024621406570076942,0.061888640746474266
1435,0.27455783,0.32236028,0.026227803900837898,0.06261443346738815
1436,0.27540928,0.3133844,0.024327242746949196,0.06140010058879852
1437,0.275249,0.322598,0.026554837822914124,0.06336914747953415
1438,0.27440727,0.3223244,0.026600634679198265,0.06331771798431873
1439,0.27676696,0.32243308,0.0321647971868515,0.0629318468272686
1440,0.27693933,0.32003033,0.028105130419135094,0.06245318427681923
1441,0.27395025,0.31775457,0.0242617130279541,0.06186682544648647
1442,0.27697143,0.32017702,0.031128445640206337,0.062349604442715645
1443,0.27681342,0.31889522,0.029837625101208687,0.06212722137570381
1444,0.2749099,0.32213628,0.026695087552070618,0.0628137830644846
1445,0.27681017,0.3176511,0.02817882038652897,0.06149756349623203
1446,0.2744702,0.32224777,0.02650647610425949,0.06323347799479961
1447,0.2766089,0.3216181,0.03181670233607292,0.06321684643626213
1448,0.27480942,0.31497103,0.02438764087855816,0.061607491225004196
1449,0.2748087,0.32225218,0.025145934894680977,0.06265374086797237
1450,0.27676716,0.3143953,0.02880176343023777,0.06164785847067833
1451,0.27452913,0.3223369,0.025853389874100685,0.06289142370223999
1452,0.2699563,0.32237887,0.023298585787415504,0.06291310489177704
1453,0.27706617,0.31961736,0.028807809576392174,0.06210867501795292
1454,0.27359146,0.3218915,0.02728866972029209,0.063341174274683
1455,0.27596036,0.3177871,0.0300787091255188,0.062252556905150414
1456,0.2704157,0.32172304,0.022304967045783997,0.06255539134144783
1457,0.27663955,0.318758,0.029437104240059853,0.061807068064808846
1458,0.2756523,0.3220026,0.026582157239317894,0.0624899510294199
1459,0.27572894,0.3213477,0.027409562841057777,0.0625411868095398
1460,0.27701154,0.32226178,0.02970433048903942,0.0628627147525549
1461,0.27315456,0.3223015,0.025515960529446602,0.06327627785503864
1462,0.2763617,0.3217164,0.028717530891299248,0.06290453858673573
1463,0.2730305,0.32173002,0.025577208027243614,0.06267105787992477
1464,0.27699167,0.32192406,0.03204009309411049,0.06294533796608448
1465,0.2761693,0.31252664,0.025134196504950523,0.061187516897916794
1466,0.273528,0.32205683,0.024846473708748817,0.06232410669326782
1467,0.26949808,0.31857628,0.022088466212153435,0.06200494430959225
1468,0.2689335,0.32106334,0.022847937420010567,0.06209829822182655
1469,0.2741185,0.3101188,0.02327820658683777,0.06111518107354641
1470,0.2754143,0.3161192,0.026706047356128693,0.06171397119760513
1471,0.2743358,0.32234275,0.0259265024214983,0.06256893463432789
1472,0.27563018,0.3207959,0.02709229849278927,0.06257839500904083
1473,0.2756671,0.31747514,0.03425337001681328,0.06189347617328167
1474,0.27428472,0.31976518,0.025256268680095673,0.06186704710125923
1475,0.2770781,0.31594646,0.028485357761383057,0.06145727075636387
1476,0.27709952,0.3097924,0.031395163387060165,0.06124459393322468
1477,0.2770048,0.32229477,0.030054470524191856,0.06268152594566345
1478,0.27265036,0.3208326,0.0250402744859457,0.062474366277456284
1479,0.27737895,0.31923956,0.03034147620201111,0.0639088973402977
1480,0.2769261,0.32232964,0.030762245878577232,0.06318177841603756
1481,0.2757156,0.31447428,0.02724720723927021,0.06493262760341167
1482,0.27385503,0.32195163,0.02560645341873169,0.06282478757202625
1483,0.27175352,0.32246584,0.022789008915424347,0.06316790916025639
1484,0.2772864,0.31609768,0.02956291101872921,0.06135524623095989
1485,0.27434784,0.30664235,0.02568264864385128,0.06073749251663685
1486,0.27432114,0.32220578,0.0243260245770216,0.06330964900553226
1487,0.27647215,0.31647772,0.027400508522987366,0.06184942647814751
1488,0.27491534,0.3209384,0.025508761405944824,0.06194617785513401
1489,0.27778783,0.3214112,0.03230588138103485,0.06390968151390553
1490,0.27102658,0.3216201,0.023913918063044548,0.06392576359212399
1491,0.27242225,0.32207772,0.0232881810516119,0.06274024769663811
1492,0.27682742,0.31552428,0.027143215760588646,0.0615801066160202
1493,0.27592954,0.32077914,0.024596938863396645,0.06250464357435703
1494,0.27701557,0.31990752,0.03006853722035885,0.06197109818458557
1495,0.2748177,0.3208472,0.027112385258078575,0.06347165443003178
1496,0.27630025,0.32184514,0.02711295150220394,0.06243016570806503
1497,0.27620846,0.3222643,0.02764611504971981,0.0625015776604414
1498,0.2747539,0.31774962,0.02699723280966282,0.061930885538458824
1499,0.26934975,0.32195693,0.021490370854735374,0.06270074285566807
1500,0.27495992,0.320566,0.02612079493701458,0.06232883408665657
