,No. Deep Layers,Epoch,Train MAPE,Train RMSE,Train R2,Train Pearson Correlation coefficient,Train CRMSD,Train data Standard Deviation,Train data based prediction Standard Deviation
927,5,123,0.12157300611337025,3.33000111579895,0.26604090134302777,0.6043700575828552,3.5702088,5.837896012982625,2.539157
928,5,124,0.10222100839018822,3.1892127990722656,0.6669560869534811,0.8877174854278564,3.2874458,5.837896012982625,3.1426685
929,5,125,0.09585786735018094,2.8087921142578125,0.6511393586794535,0.9093714356422424,2.777745,5.837896012982625,2.9540284
930,5,126,0.11770642548799515,3.108252763748169,-0.060873985290527344,0.8365203738212585,3.161733,5.837896012982625,2.9097881
931,5,127,0.10811140760779381,2.897233724594116,0.6500953634579977,0.8938725590705872,2.7974527,5.837896012982625,2.738341
932,5,128,0.11935734500487645,3.1095664501190186,0.5021814902623495,0.8731381297111511,3.0504057,5.837896012982625,2.6257467
933,5,129,0.12894809742768606,3.213649034500122,0.35490890343983966,0.9002256393432617,2.780802,5.837896012982625,2.670685
934,5,130,0.11670296639204025,3.370648145675659,0.4677463173866272,0.8017768859863281,3.481507,5.837896012982625,3.1183748
935,5,131,0.13101346790790558,3.806333541870117,0.5351685881614685,0.8635233044624329,3.633921,5.837896012982625,2.8847942
936,5,132,0.13942605753739676,3.65527606010437,0.4374023675918579,0.6892836093902588,3.9306116,5.837896012982625,2.6824462
937,5,133,0.12335331986347835,3.3701159954071045,0.5999199151992798,0.8536198735237122,3.4650362,5.837896012982625,2.8283312
938,5,134,0.11585618058840434,3.046473264694214,0.6660737991333008,0.8920507431030273,2.952761,5.837896012982625,3.017684
939,5,135,0.11314481248458226,2.9938862323760986,0.5800649921099345,0.8916008472442627,2.713747,5.837896012982625,2.5860164
940,5,136,0.12378684928019841,3.2556068897247314,0.3173473079999288,0.6741633415222168,3.4191487,5.837896012982625,2.7222855
941,5,137,0.14238253235816956,4.080173015594482,0.5309245586395264,0.8316661715507507,4.0989337,5.837896012982625,2.7313821
942,5,138,0.13469012081623077,3.518543004989624,0.5701208313306173,0.820112943649292,3.908324,5.837896012982625,2.7879097
943,5,139,0.13188324371973673,3.6906607151031494,0.5902560154596964,0.8570803999900818,3.6181767,5.837896012982625,3.0089064
944,5,140,0.1163199966152509,3.1949777603149414,-0.4972577691078186,0.45248207449913025,3.2736156,5.837896012982625,2.5746872
945,5,141,0.14494620511929193,3.6046230792999268,0.4509876569112142,0.9108303189277649,3.420318,5.837896012982625,2.5450895
946,5,142,0.14053253829479218,3.4428021907806396,0.45119404792785645,0.8817736506462097,3.1276524,5.837896012982625,2.782749
947,5,143,0.15489296863476434,3.9141147136688232,0.6091738343238831,0.90590500831604,3.8715878,5.837896012982625,3.0008125
948,5,144,0.12453158448139827,3.2580058574676514,0.37817539771397907,0.7812848091125488,3.474102,5.837896012982625,2.9700234
949,5,145,0.1131117194890976,3.7301881313323975,0.6028888622919718,0.8804833292961121,3.9590394,5.837896012982625,3.0761642
950,5,146,0.12091866880655289,3.2841923236846924,0.5035728017489115,0.7667786478996277,3.4563968,5.837896012982625,2.8135624
951,5,147,0.11844269931316376,3.1056270599365234,0.41672370831171673,0.8010597229003906,3.0663252,5.837896012982625,2.6087189
952,5,148,0.10544724762439728,3.033836603164673,0.49514317512512207,0.8378928303718567,3.1990526,5.837896012982625,2.6595175
953,5,149,0.1309162601828575,4.026905536651611,0.5831833084424337,0.8736400604248047,3.843809,5.837896012982625,3.2792816
954,5,150,0.11268511414527893,3.122535467147827,0.5647580424944559,0.821611225605011,3.270457,5.837896012982625,2.4026945
955,5,151,0.10357058544953664,2.894195795059204,0.5277414123217264,0.8093481063842773,2.9452477,5.837896012982625,2.6277149
956,5,152,0.14108235637346903,3.5211896896362305,-0.33760249614715576,0.8452184796333313,3.030976,5.837896012982625,2.734518
957,5,153,0.12682750324408212,4.012638092041016,0.43690359592437744,0.8591485619544983,3.683471,5.837896012982625,2.6032047
958,5,154,0.13993070522944132,3.425837516784668,0.5244038899739584,0.903631865978241,3.1399114,5.837896012982625,2.7952087
959,5,155,0.1171089435617129,3.5390167236328125,0.45837755997975665,0.8247188925743103,3.741586,5.837896012982625,2.2754555
960,5,156,0.14773544669151306,4.094897747039795,0.6131514112154642,0.8925571441650391,4.086647,5.837896012982625,3.2229335
961,5,157,0.12326470265785854,3.1436803340911865,0.048277477423350014,0.6802451014518738,3.1718845,5.837896012982625,2.7141836
962,5,158,0.17015960067510605,3.762698173522949,-0.8437878688176473,0.8558053970336914,3.0615082,5.837896012982625,2.7796984
963,5,159,0.14730926603078842,4.155212879180908,0.5585656563440958,0.8959789872169495,4.025435,5.837896012982625,2.7535887
964,5,160,0.12651644398768744,3.915501832962036,0.6228610078493754,0.8875420689582825,4.1739693,5.837896012982625,3.2328155
965,5,161,0.1342315450310707,3.9380691051483154,0.6224873264630636,0.8858076930046082,4.1268554,5.837896012982625,3.2152767
966,5,162,0.10328706602255504,2.7844419479370117,0.39178284009297687,0.9111097455024719,2.759285,5.837896012982625,2.2834651
967,5,163,0.10785579929749171,3.0978596210479736,-0.14626731475194296,0.4303301274776459,3.1503353,5.837896012982625,2.462447
968,5,164,0.12115560223658879,3.211106300354004,0.6609497467676798,0.8673191070556641,3.2681863,5.837896012982625,3.114619
969,5,165,0.1261177882552147,3.2087900638580322,0.6657276153564453,0.8744299411773682,3.251105,5.837896012982625,3.210954
970,5,166,0.12411148101091385,3.567715644836426,0.6180991729100546,0.8675424456596375,3.847086,5.837896012982625,2.9366658
971,5,167,0.12468452751636505,3.4587929248809814,0.6313508749008179,0.8702031970024109,3.3793328,5.837896012982625,3.1437857
972,5,168,0.1333634927868843,3.1819496154785156,0.5561296939849854,0.9042064547538757,2.524955,5.837896012982625,3.0013208
973,5,169,0.12949504951635996,3.795987844467163,0.47084452708562213,0.86578369140625,3.5455287,5.837896012982625,3.2188776
974,5,170,0.1323749894897143,4.240575790405273,0.5897958874702454,0.885492742061615,3.8127506,5.837896012982625,3.505483
975,5,171,0.1554404472311338,3.7561962604522705,0.39688058694203693,0.710634708404541,3.861406,5.837896012982625,2.8064034
976,5,172,0.13339373966058096,3.3403728008270264,0.31126455465952557,0.6107009053230286,3.4015057,5.837896012982625,2.5923843
977,5,173,0.13423911482095718,3.7024078369140625,0.6326729456583658,0.8825697898864746,3.7175095,5.837896012982625,3.4305508
978,5,174,0.17435398449500403,3.8608663082122803,-1.0112568537394206,0.6485316157341003,3.2305357,5.837896012982625,2.3021438
979,5,175,0.140590767065684,3.4266932010650635,0.6544599731763204,0.8985732197761536,3.4682274,5.837896012982625,3.187742
980,5,176,0.1460923378666242,3.5142505168914795,0.5944910248120626,0.8797150254249573,3.6961658,5.837896012982625,2.722497
981,5,177,0.1350295121471087,4.117788791656494,0.48445387681325275,0.8627502918243408,3.5416596,5.837896012982625,3.1004894
982,5,178,0.1485752984881401,3.6590588092803955,0.3507620890935262,0.8679162859916687,3.1258414,5.837896012982625,2.592872
983,5,179,0.11806509643793106,3.217697858810425,0.6270215113957723,0.8870058655738831,3.1419652,5.837896012982625,2.8126392
984,5,180,0.11223557094732921,3.355276346206665,0.6620801289876302,0.8953865170478821,3.65157,5.837896012982625,3.0499194
985,5,181,0.1441893974939982,3.9732234477996826,0.633511463801066,0.8965577483177185,4.0005765,5.837896012982625,3.2298844
986,5,182,0.13709326088428497,3.6586806774139404,0.6414264241854349,0.8809533715248108,3.6797085,5.837896012982625,3.3268642
987,5,183,0.13944239417711893,3.964268922805786,0.5068102280298868,0.7820160984992981,4.0362725,5.837896012982625,2.8882682
988,5,184,0.1265618552764257,3.6836912631988525,0.6216506958007812,0.8752631545066833,3.4964874,5.837896012982625,3.389775
989,5,185,0.1552275518576304,3.7172183990478516,0.28925947348276776,0.7832860350608826,3.3747845,5.837896012982625,3.066143
990,5,186,0.13152080277601877,3.284259557723999,0.36383819580078125,0.8545345664024353,3.0669298,5.837896012982625,2.850527
991,5,187,0.1383320391178131,3.3830080032348633,-0.23373047510782877,0.8422467708587646,2.8776417,5.837896012982625,2.5223064
992,5,188,0.13990225891272226,3.4094667434692383,0.44631463289260864,0.904965877532959,2.6774566,5.837896012982625,3.2191517
993,5,189,0.12934381266434988,4.1681647300720215,0.5130765835444132,0.8892474174499512,3.7840755,5.837896012982625,2.8096993
994,5,190,0.1271268626054128,3.3328616619110107,0.579207201798757,0.8505026698112488,3.3549683,5.837896012982625,2.7347114
995,5,191,0.12564381708701453,3.990734338760376,0.5684173107147217,0.8620690703392029,3.9573553,5.837896012982625,2.9869003
996,5,192,0.13113042960564295,3.4805707931518555,0.26452837387720746,0.36871138215065,3.5249996,5.837896012982625,2.3099935
997,5,193,0.11399843792120616,3.2088940143585205,0.23289080460866293,0.6832180023193359,3.4924624,5.837896012982625,2.6486866
998,5,194,0.11435153832038243,3.0654449462890625,0.2907326817512512,0.8416988849639893,2.943145,5.837896012982625,2.505923
999,5,195,0.11896870036919911,3.6894848346710205,0.6427087783813477,0.8802110552787781,3.8675518,5.837896012982625,3.6752765
1000,5,196,0.13014200826485953,3.277287721633911,0.32755764325459796,0.890138566493988,2.7398329,5.837896012982625,2.7761812
1001,5,197,0.13320521513621011,3.3391635417938232,0.6755193869272867,0.8947820067405701,3.4435127,5.837896012982625,3.328437
1002,5,198,0.1294035017490387,3.9777920246124268,0.5349709987640381,0.8772449493408203,3.5919998,5.837896012982625,3.33424
1003,5,199,0.11946118374665578,3.0927302837371826,0.6848134398460388,0.876835823059082,3.1873589,5.837896012982625,3.317497
1004,5,200,0.11357899258534114,3.0768496990203857,0.524300237496694,0.8387954235076904,3.0290496,5.837896012982625,2.66001
